Date,Open,High,Low,Close,Volume
2020-03-06,68.07580613740882,70.20498737405435,67.889928042293,69.77287292480469,226176800
2020-03-09,63.670171942415024,67.13189718407227,63.489119320777824,64.2543716430664,286744800
2020-03-10,66.90256079781972,69.14761010810192,65.02685113261988,68.88206481933594,285290000
2020-03-11,66.96292517997638,67.88749740945617,65.62795665733853,66.4897689819336,255598800
2020-03-12,61.784814276675704,65.17894700154001,59.86806983845157,59.92359161376953,418474000
2020-03-13,63.94538103600016,67.57367559511492,61.06301877546382,67.10293579101562,370732000
2020-03-16,58.40759251713491,62.54283313049495,57.93685629643162,58.470359802246094,322423600
2020-03-17,59.74978006097213,62.1879532458274,57.55059398806874,61.041290283203125,324056000
2020-03-18,57.88132191691277,60.350878847985236,57.24160039100893,59.54700469970703,300233600
2020-03-19,59.72081881991735,61.03646731467495,58.56691024737155,59.090755462646484,271857200
2020-03-20,59.67012006159394,60.79264863512061,55.04000233501268,55.3393440246582,401693200
2020-03-23,55.05931255400759,55.16070158535809,51.32479999006741,54.16370391845703,336752800
2020-03-24,57.05813597182242,59.793238287645494,56.56084531140466,59.59770202636719,287531200
2020-03-25,60.53192552123785,62.34245170831376,58.97487373705756,59.269386291503906,303602000
2020-03-26,59.510798931904375,62.44626304168301,59.47217348326275,62.388328552246094,252087200
2020-03-27,61.014739603264104,61.76791740598874,59.638740277699725,59.8053092956543,204216800
2020-03-30,60.529524878595154,61.68343350383442,60.20604133587408,61.51203536987305,167976400
2020-03-31,61.70274302705608,63.3660094986333,60.8336888557072,61.38650131225586,197002000
2020-04-01,59.50596168562525,60.041877740721404,57.726819101176545,58.156517028808594,176218400
2020-04-02,58.018915768998035,59.18006600388776,57.188487147319506,59.126956939697266,165934000
2020-04-03,58.61277240805976,59.31284110700112,57.68819653151743,58.2772216796875,129880000
2020-04-06,60.568135335844495,63.51566994282337,60.201204676104986,63.361175537109375,201820400
2020-04-07,65.37204856546121,65.58931755496788,62.52349092201131,62.62729263305664,202887200
2020-04-08,63.42635444288139,64.54405384793799,63.06184016051964,64.23023223876953,168895200
2020-04-09,64.86513503536223,65.19585671097452,63.89952086210519,64.69373321533203,161834800
2020-04-13,64.77098217772529,66.07215077341053,64.17229875609489,65.96351623535156,131022800
2020-04-14,67.59299170512948,69.58457092501276,67.12225185179103,69.29488372802734,194994800
2020-04-15,68.17235045630129,69.12106449233013,67.7450688913163,68.66239929199219,131154400
2020-04-16,69.37456161234648,69.57251431493546,68.1603019063984,69.20799255371094,157125200
2020-04-17,68.72516946310567,69.27074378183441,66.83497575491855,68.26891326904297,215250000
2020-04-20,67.09811926901436,67.99854979022932,66.83257389218826,66.85188293457031,130015200
2020-04-21,66.69496415132106,66.92912586019385,64.07573448825138,64.78546142578125,180991600
2020-04-22,66.05040482183006,67.08602784822331,65.71003238672124,66.65150451660156,116862400
2020-04-23,66.59598178954948,68.01543553598502,66.35457829164004,66.39320373535156,124814400
2020-04-24,66.91707112395504,68.31962524638433,66.86878746416366,68.30996704101562,126161200
2020-04-27,68.02748643097968,68.68893686603447,67.58089596071159,68.35821533203125,117087600
2020-04-28,68.81931364694016,69.00036629064134,67.1584635837108,67.25019073486328,112004800
2020-04-29,68.73481966758834,69.92735352024151,68.53204161617626,69.45903015136719,137280800
2020-04-30,69.99735834734561,71.10057413486881,69.60870223992275,70.92434692382812,183064000
2020-05-01,69.10174168301795,72.17963585405194,69.00518177066984,69.78250122070312,240616800
2020-05-04,69.80665406694762,70.89779524622708,69.11865261133845,70.76985168457031,133568000
2020-05-05,71.2285073158129,72.66244451792257,71.08366376030753,71.83201599121094,147751200
2020-05-06,72.53208591439893,73.2031872790944,72.14825527383692,72.57312774658203,142333600
2020-05-07,73.19836352852457,73.66910326152602,72.89660917840814,73.32389068603516,115215200
2020-05-08,73.98230402182824,75.12239040799929,73.65552559886389,75.06913757324219,133838400
2020-05-11,74.57775917368724,76.74416477518758,74.36958632362644,76.25037384033203,145946400
2020-05-12,76.93297679324957,77.3832066763356,75.25794640867731,75.37897491455078,162301200
2020-05-13,75.55808267285332,76.4779036027934,73.39409274246334,74.46882629394531,200622400
2020-05-14,73.70876155896555,74.98682191354754,72.98742921457588,74.92630767822266,158929200
2020-05-15,72.70180935336562,74.52933644505968,72.66791783323735,74.48334503173828,166348400
2020-05-18,75.80498172029709,76.611028150083,75.11511790410643,76.2382583618164,135178400
2020-05-19,76.25520568719914,77.09998213452099,75.76625327530091,75.79772186279297,101729600
2020-05-20,76.6545857322091,77.34202651721908,76.61585573751951,77.27183532714844,111504800
2020-05-21,77.13387754437865,77.67366726497515,76.4585365069764,76.69575500488281,102688800
2020-05-22,76.43432834001963,77.27185079219365,76.33266854723075,77.1895523071289,81803200
2020-05-26,78.30540961703058,78.48452936483687,76.61101126364815,76.66668701171875,125522000
2020-05-27,76.52388732434491,77.14596806852482,75.78560919845494,77.000732421875,112945200
2020-05-28,76.67639044487011,78.29091382648822,76.4004493161322,77.03463745117188,133560800
2020-05-29,77.27669643163954,77.73660324937043,76.60377827424547,76.95960235595703,153532400
2020-06-01,76.91360133395523,78.02706486056282,76.78288850329889,77.90603637695312,80791200
2020-06-02,77.63977407114822,78.29090791932163,77.19922860751555,78.2667007446289,87642800
2020-06-03,78.58622664893751,78.9589964979716,78.0149682866651,78.69757080078125,104491200
2020-06-04,78.52088097581583,78.81860638544032,77.64705128445249,78.01982116699219,87560400
2020-06-05,78.26912701737099,80.30240419943048,78.2400813612976,80.24188995361328,137250400
2020-06-08,79.93930785149966,80.75020011255444,79.2300827598663,80.71630859375,95654400
2020-06-09,80.39679831013578,83.65729831044091,80.3653297249553,83.26516723632812,147712400
2020-06-10,84.2116096226659,85.87453965160508,83.77348714351568,85.4073715209961,166651600
2020-06-11,84.55291522831224,84.97651490391192,81.20527075656385,81.30693054199219,201662400
2020-06-12,83.44186857843707,84.18740070270101,80.90027071068629,82.0088882446289,200146000
2020-06-15,80.66549938713932,83.67426627857331,80.50331793854433,83.02313232421875,138808800
2020-06-16,85.07332981023045,85.49451390772815,83.44186840333514,85.22340393066406,165428800
2020-06-17,85.96654258564811,86.02705683600927,84.98379175074255,85.10482025146484,114406400
2020-06-18,85.06124238777585,85.55504068464955,84.53113702208627,85.13870239257812,96820400
2020-06-19,85.8430918789263,86.30783714893171,83.54596609025744,84.65216827392578,264476000
2020-06-22,85.04429286253834,87.00979422869749,84.99830144840965,86.86698150634766,135445200
2020-06-23,88.1087417587427,90.13718045697547,87.68998051908838,88.72114562988281,212155600
2020-06-24,88.35079128217394,89.26818923809188,86.78225950639512,87.155029296875,192623200
2020-06-25,87.30996064055707,88.35080275936323,86.55232106785238,88.31207275390625,137522400
2020-06-26,88.20800742576003,88.42828022008003,85.45097417587026,85.5986328125,205256800
2020-06-29,85.50661981464565,87.66577111516035,85.02976731524565,87.57136535644531,130646000
2020-06-30,87.15988924218063,88.58803158175118,87.14052793069565,88.30239868164062,140223200
2020-07-01,88.37983297329643,88.9220381809634,88.08694613026117,88.1353530883789,110737200
2020-07-02,89.0406511103845,89.67483914156468,88.02159341265586,88.1353530883789,114041600
2020-07-06,89.56109809240039,90.96018738333704,89.52962949763806,90.4930191040039,118655600
2020-07-07,90.87062222466152,91.64762315168353,90.10088271239697,90.21222686767578,112424400
2020-07-08,91.1877146099101,92.34474679060094,91.10057024745561,92.31327819824219,117092000
2020-07-09,93.20401878936576,93.25727160992973,91.66454024632048,92.7102279663086,125642800
2020-07-10,92.30600122922262,92.93051232943125,91.69602034280251,92.8724136352539,90257200
2020-07-13,94.1746987408597,96.7792345052281,92.23098126624099,92.4439926147461,191649200
2020-07-14,91.82673375082925,94.16500509879575,90.89482027358295,93.97378540039062,170989200
2020-07-15,95.84486367498508,96.09418202713559,93.42429428051739,94.62005615234375,153198000
2020-07-16,93.49450240060445,94.31023318785083,92.85789140298706,93.45577239990234,110577600
2020-07-17,93.90600938284572,94.06092201052024,92.79496133182224,93.26697540283203,92186800
2020-07-20,93.35411067179673,95.37044189094031,93.01038653957822,95.23246765136719,90318000
2020-07-21,96.02156617732469,96.09660323624759,93.66877247263514,93.9180908203125,103433200
2020-07-22,93.62037185613211,94.86212529718233,93.53323489247579,94.18194580078125,89001600
2020-07-23,93.91568143989768,93.99314144318696,89.08664931990235,89.8951187133789,197004400
2020-07-24,88.09663844239333,90.01614846898383,86.31267234298356,89.67242431640625,185438800
2020-07-27,90.73262697532834,91.88965891007823,90.50993871626743,91.79767608642578,121214000
2020-07-28,91.36925259131361,91.54595685387366,90.28483461346657,90.28968048095703,103625600
2020-07-29,90.77137079362801,92.20435141750036,90.73506372270917,92.0203857421875,90329200
2020-07-30,91.19494882678332,93.23790991700753,90.7882949552578,93.13382720947266,158130000
2020-07-31,99.61612680199143,103.03397001244983,97.62157236005555,102.88389587402344,374336800
2020-08-03,104.76224738585148,108.09053052398437,104.46452205826068,105.476318359375,308151200
2020-08-04,105.66511972582127,107.26995848073891,104.94378735797679,106.18070220947266,173071600
2020-08-05,105.9023409518437,106.88509160009556,105.43758834706337,106.5655746459961,121776800
2020-08-06,106.89719478834881,110.77736760867772,106.30899814130089,110.2835693359375,202428800
2020-08-07,109.80586800423681,110.26175680038186,106.98082124977309,107.77619934082031,198045600
2020-08-10,109.21903838608283,110.35876045671141,106.69710821737102,109.34271240234375,212403600
2020-08-11,108.60791760843567,109.10502599213166,105.83136592307474,106.09083557128906,187902400
2020-08-12,107.17965145918507,109.87375687982836,106.98565970661953,109.61671447753906,165598000
2020-08-13,110.9940770606822,112.55816241863091,110.5066629686095,111.5566635131836,210082000
2020-08-14,111.38209538230294,111.5469891554141,109.65068856369695,111.45726776123047,165565200
2020-08-17,112.57757328432733,112.60182410704658,110.54062998121614,111.166259765625,119561600
2020-08-18,110.91891544512356,112.51694618501556,110.58427334354063,112.09258270263672,105633600
2020-08-19,112.49997484302729,113.64454412496903,112.13866200158594,112.23323059082031,145538000
2020-08-20,112.27443297843882,114.83758973633215,112.25745666606086,114.72361755371094,126907200
2020-08-21,115.6814742972318,121.11817961837231,115.6693525872738,120.6356201171875,338054800
2020-08-24,124.83317459173283,124.91805616382935,120.21610549023623,122.07845306396484,345937600
2020-08-25,120.95328347307442,121.42129395286675,119.35767277780953,121.07695007324219,211495600
2020-08-26,122.39128067814039,123.17938430241111,121.32673099966804,122.72349548339844,163022400
2020-08-27,123.32488497435537,123.65709978806709,120.11426694187719,121.25641632080078,155552400
2020-08-28,122.2287948592591,122.64588380173389,120.83688511649021,121.05998229980469,187630000
2020-08-31,123.74924435405829,127.06655257654671,122.21668415759454,125.16539764404297,225702700
2020-09-01,128.77371625173845,130.75247109042868,126.61067882372832,130.1510772705078,151948100
2020-09-02,133.45869190086984,133.83698109172641,123.18667288708147,127.45455169677734,200119000
2020-09-03,123.09935930505591,124.97140134269283,116.8818246649217,117.25041198730469,257599600
2020-09-04,116.46474975837279,119.98575186395645,107.56039029271544,117.3280258178711,332607200
2020-09-08,110.52849400857393,115.41716207276087,109.29663073421304,109.43242645263672,231366600
2020-09-09,113.7391061983007,115.56265389882519,111.79915900187885,113.79730224609375,176940500
2020-09-10,116.74604363595516,116.88183937183103,109.12204920606632,110.08232116699219,182274400
2020-09-11,111.1298709484181,111.77005705290503,106.69709205627441,108.63703918457031,180860300
2020-09-14,111.27536620520715,112.4490333059739,109.41301877590674,111.89614868164062,140150100
2020-09-15,114.7769667152629,115.26195346815392,110.19869058392199,112.07073974609375,184642000
2020-09-16,111.77009327864097,112.51696990896778,108.67587423804407,108.76316833496094,154679000
2020-09-17,106.42552983597461,108.83106079074912,105.44585419536305,107.02690887451172,178011000
2020-09-18,107.08508422800398,107.55066740012516,102.90449308489,103.63197326660156,287104900
2020-09-21,101.40104892896447,106.88140167582651,100.0042844680874,106.77470397949219,195713800
2020-09-22,109.29662320835186,109.47121874863322,105.88231946545223,108.45274353027344,183055400
2020-09-23,108.26846907252015,108.74375412227577,103.56409061974239,103.9035873413086,150718700
2020-09-24,102.01212791770884,106.93959588038079,101.84723417179123,104.97055053710938,167743300
2020-09-25,105.17424100477153,109.0638373334494,104.43705897382922,108.90863800048828,149981400
2020-09-28,111.55668035738763,111.85736984450415,109.39363569114487,111.5081787109375,137672400
2020-09-29,111.11049343812664,111.84766814275456,110.1599159291002,110.66429901123047,99382200
2020-09-30,110.3733131547286,113.7391232285353,110.20841939441779,112.33265686035156,142675200
2020-10-01,114.10770215411938,114.18530182393523,112.35205217632898,113.2832260131836,116120400
2020-10-02,109.50031753591523,111.90585528542881,108.85043700934379,109.62641143798828,144712000
2020-10-05,110.4897020352033,113.14742776439395,110.14051092914185,113.0019302368164,106243800
2020-10-06,112.22594105943094,112.63333559022071,108.87953514429641,109.76221466064453,161498200
2020-10-07,111.17839334850785,112.08046922763401,110.70310088509402,111.62458038330078,96849000
2020-10-08,112.75942537460811,112.90492288741173,111.14926572678705,111.51786041259766,83477200
2020-10-09,111.81856678833006,113.48692273393875,111.46937566481606,113.45782470703125,100506900
2020-10-12,116.45501458369142,121.42128150561734,115.69843644721472,120.66470336914062,240226800
2020-10-13,121.50859444916024,121.62499394990238,116.05734733652297,117.46380615234375,262330500
2020-10-14,117.36681195189107,119.33585728240598,116.02825097556021,117.55110931396484,150712000
2020-10-15,115.15525739322722,117.560787576873,114.60237278324881,117.08550262451172,112559200
2020-10-16,117.63840880188037,117.90030584427576,115.24257258596,115.4462661743164,115393800
2020-10-19,116.35800262090538,116.80418947556676,112.18712164021362,112.49751281738281,120639300
2020-10-20,112.71093501778782,115.40746797741103,112.15805033404632,113.98160552978516,124423700
2020-10-21,113.16683302863848,115.14558032107824,112.95343762450592,113.36083221435547,89946000
2020-10-22,113.92341222842757,114.49570058030427,111.14928675399084,112.27445983886719,101988000
2020-10-23,112.89523260157101,113.05043193781697,110.84858760677534,111.58576965332031,82572600
2020-10-26,110.58670073335905,113.05043475532885,109.490625744662,111.59547424316406,111850700
2020-10-27,112.02223630461869,113.75848974001332,111.10076444910626,113.09890747070312,92276800
2020-10-28,111.59548115439539,111.96406850952522,107.76408046155812,107.86107635498047,143937800
2020-10-29,108.99594897135509,113.41902674173545,108.83104781563942,111.85736846923828,146129200
2020-10-30,107.72527832227131,108.6273541724171,104.4855696692542,105.59133911132812,190272600
2020-11-02,105.83383850866505,107.35669702970988,104.09758457442842,105.50404357910156,122866900
2020-11-03,106.36731546450528,108.14236164402186,105.46523966166725,107.12389373779297,107624400
2020-11-04,110.71279021468385,112.11924902667879,108.97653651830575,111.49846649169922,138235500
2020-11-05,114.40838224963099,116.02824377297978,113.3608163942021,115.4559555053711,126387100
2020-11-06,114.96526366548072,115.82031028925553,112.83735453132164,115.32477569580078,114457900
2020-11-09,117.083465097586,118.53121707167843,112.75963885381937,113.02198028564453,154515300
2020-11-10,112.27381767890381,114.25597110360664,110.89407325748324,112.6819076538086,138023400
2020-11-11,113.86730544980823,116.23811890460102,113.13857025646223,116.10208892822266,112295000
2020-11-12,116.22844178007917,117.11263688524541,115.2082092456536,115.83006286621094,103162300
2020-11-13,116.05352071993178,116.27699537989376,114.52803521767761,115.87862396240234,81581900
2020-11-16,115.54826720324448,117.55957633149036,114.80010222486767,116.88914489746094,91183000
2020-11-17,116.16039565890526,117.24863549686008,115.58712010448728,116.00492858886719,74271000
2020-11-18,115.24705160870013,116.42274359265693,114.65434634387621,114.6834945678711,76322100
2020-11-19,114.25598971249795,115.68431227037438,113.49810608907285,115.2762222290039,74113000
2020-11-20,115.27621337018954,115.40252482669361,113.96449124482857,114.01306915283203,73604300
2020-11-23,113.85762697111167,114.28515414050526,110.52487655089979,110.62203979492188,127959300
2020-11-24,110.68032441615657,112.56531474410036,109.39774313111327,111.90459442138672,113874200
2020-11-25,112.27381743371453,113.43979090606146,111.90458681744444,112.74020385742188,76499200
2020-11-27,113.26488733889717,114.15880077486167,112.92481238098438,113.28431701660156,46691300
2020-11-30,113.65355580646789,117.54014397849063,113.49808872130923,115.6745834350586,169410200
2020-12-01,117.57902381222483,119.9692749139944,116.60737666127397,119.24053955078125,127728200
2020-12-02,118.56037345602128,119.87210294466338,117.4624149241799,119.59032440185547,89004200
2020-12-03,120.01784962535093,120.27047995352808,118.74499426371094,119.45429992675781,78967600
2020-12-04,119.12392660773527,119.37655691588907,118.07454601670749,118.78385162353516,78260400
2020-12-07,118.84215876062711,121.038083362331,118.7838623046875,120.2413330078125,86712000
2020-12-08,120.84375108576852,121.43645640289948,119.6000365852931,120.85346221923828,82225500
2020-12-09,120.99921619827668,122.37895334699282,117.56930300737729,118.32718658447266,115089200
2020-12-10,117.08347009062476,120.35792333365181,116.7433951040976,119.74578094482422,81312200
2020-12-11,118.95875310526962,119.27939842297663,117.13205925122674,118.93932342529297,86939800
2020-12-14,119.12393693642923,119.85267228564851,118.09399334838469,118.32718658447266,79184500
2020-12-15,120.81458769248664,124.27365614702585,120.610542706532,124.25421905517578,157243700
2020-12-16,123.79756533721344,124.73033828648967,122.97165933994127,124.18621826171875,98208600
2020-12-17,125.24529078778322,125.90601844904018,124.40967378529018,125.05096435546875,94359800
2020-12-18,125.30361605465058,125.43964605507787,122.5441344465272,123.0688247680664,192541500
2020-12-21,121.47532055765235,124.672040495101,119.94983486476208,124.59430694580078,121251600
2020-12-22,127.87848972538272,130.5991048748753,125.97405467288996,128.14083862304688,168904800
2020-12-23,128.41289904268606,128.67523311498164,127.07202114631367,127.2469253540039,88223700
2020-12-24,127.59672197110412,129.67604646021374,127.38295839338778,128.22828674316406,54930100
2020-12-28,130.19097883452193,133.44598718799116,129.7245776284665,132.81442260742188,124486200
2020-12-29,134.1358655444837,134.85487480481046,130.53104880605997,131.0460205078125,121047300
2020-12-30,131.735898609551,132.13427742745725,129.6177004950943,129.9286346435547,96452100
2020-12-31,130.27844532518537,130.91973597132423,127.98535756948488,128.9278564453125,99116600
2021-01-04,129.7343224533574,129.82176713240116,123.16598610776015,125.74085235595703,143301900
2021-01-05,125.23557674034254,128.00477652137644,124.78861261288198,127.29546356201172,97664900
2021-01-06,124.09876065496377,127.3343470647896,122.79674977159817,123.01051330566406,155088000
2021-01-07,124.72063157172194,127.89792197499627,124.2348079857969,127.20804595947266,109578200
2021-01-08,128.67521556411702,128.86955684085643,126.53759495540402,128.30599975585938,105158200
2021-01-11,125.527088604103,126.47929859092635,124.85664974689551,125.32303619384766,100384500
2021-01-12,124.85664288048969,126.0129052139805,123.26314235039197,125.14813995361328,91951100
2021-01-13,125.10928088256377,127.72301407124303,124.84694682860504,127.17889404296875,88636800
2021-01-14,127.09144014639318,127.28576659581172,125.10927181431389,125.2550277709961,90221800
2021-01-15,125.12871028033413,126.52788445335536,123.39917965706009,123.53520965576172,111598500
2021-01-19,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300
2021-01-20,125.01208447435442,128.73349360549489,124.90520273020637,128.28652954101562,104319500
2021-01-21,130.00641504597513,135.70998009916667,129.80236258422073,132.98936462402344,120150900
2021-01-22,132.41612450146846,135.88491330796438,131.1918539483218,135.1270294189453,114459400
2021-01-25,139.01353853335786,140.97625472972098,132.66867020571667,138.86778259277344,157611700
2021-01-26,139.5285097015661,140.2086596098709,137.36172630104042,139.10098266601562,98390600
2021-01-27,139.3633171255217,140.208660067174,136.42895396495652,138.03216552734375,140843800
2021-01-28,135.56422012291074,137.9641898687069,132.82416793009364,133.20310974121094,142621100
2021-01-29,131.9788209864335,132.86302336292994,126.51816929301403,128.2185516357422,177523800
2021-02-01,129.9577892114423,131.54157860190338,127.21773749244758,130.33673095703125,106239800
2021-02-02,131.8816374338767,132.44519444855226,130.7933975854858,131.16262817382812,83305400
2021-02-03,131.91081569341782,131.92054165395052,129.82178018887643,130.14242553710938,89880900
2021-02-04,132.43550657690793,133.5043095225396,130.7739834636992,133.49459838867188,84183100
2021-02-05,133.65516390896917,133.7232731231055,132.20524094162676,133.08102416992188,75693800
2021-02-08,132.37062753976116,133.27561713779653,131.29048728628555,133.22695922851562,71297200
2021-02-09,132.94481795724369,134.17093254443628,132.1955422076444,132.35122680664062,76774200
2021-02-10,132.80853804149436,133.3048279995829,130.7844904817518,131.74786376953125,73046600
2021-02-11,132.24413324277845,132.72095704438246,130.17144270344224,131.49485778808594,64280000
2021-02-12,130.73587365349886,131.88412349618312,130.09362466607496,131.72842407226562,60145100
2021-02-16,131.84518629017936,132.35118706954955,129.2178071626484,129.6070556640625,80576300
2021-02-17,127.7192408682256,128.66314806479286,125.98712587517291,127.32026672363281,97918500
2021-02-18,125.72439023440656,126.50287241895496,123.98254952435698,126.2206802368164,96856700
2021-02-19,126.7364453512212,127.19380316380035,125.33518012530345,126.37638854980469,87668800
2021-02-22,124.56638952046134,126.23039523519333,122.22122494397281,122.61046600341797,103916400
2021-02-23,120.43072920624994,123.30136816472337,115.20518512538801,122.47423553466797,158273000
2021-02-24,121.57899194807914,122.18230857916163,118.94189453786483,121.97795867919922,111039900
2021-02-25,121.32596667655264,123.0580814668372,117.29733797299157,117.7352294921875,148199500
2021-02-26,119.29220956982277,121.49141551253575,117.93960247752109,117.99799346923828,164560400
2021-03-01,120.42101925940007,124.48857398468387,119.48684497058966,124.35234069824219,116307900
2021-03-02,124.95565484356455,125.25731317881322,121.6471165286429,121.75415802001953,102260900
2021-03-03,121.45248872789318,122.32827934815643,118.56238339310273,118.7764663696289,112966300
2021-03-04,118.47479946720621,120.2750310748952,115.42900236715201,116.89837646484375,178155000
2021-03-05,117.72552038212189,118.65969453198089,114.40724922583529,118.15367889404297,153766600
2021-03-08,117.67685145453473,117.74496808125187,113.08382341259126,113.22978973388672,154376600
2021-03-09,115.8279835568737,118.77647261328785,115.59444185391254,117.83256530761719,129525800
2021-03-10,118.41642461584055,118.88350799775948,116.23667741969722,116.75242614746094,111943300
2021-03-11,119.24356031125248,119.89553490297892,117.99799469596714,118.67916107177734,103026500
2021-03-12,117.16112781873039,117.91041082516712,115.9544870681418,117.77417755126953,88105100
2021-03-15,118.14395127784391,120.66427408423421,117.18057793774676,120.654541015625,92403800
2021-03-16,122.31854732264155,123.79766203262986,121.36491441345117,122.19204711914062,115227900
2021-03-17,120.71293209328559,122.47423888090718,119.04892629520441,121.4038314819336,111932600
2021-03-18,119.5743861389264,119.86631876877308,117.08325541441393,117.28760528564453,121229700
2021-03-19,116.67455540304563,118.16339547869096,116.46047246487215,116.76213073730469,185549500
2021-03-22,117.09302062360135,120.53779245026008,117.02490398115997,120.0707015991211,111912300
2021-03-23,120.01229458916613,120.89781076796868,118.8543044696532,119.24354553222656,95467100
2021-03-24,119.51601473844956,119.59386443754735,116.83999258124882,116.85945129394531,88530500
2021-03-25,116.32425121223295,118.3872236915313,115.7987768800299,117.34600067138672,98844700
2021-03-26,117.11248257706046,118.21208938078492,115.72095047944185,117.94934844970703,94071200
2021-03-29,118.37748900748083,119.28247132989765,117.48223975334861,118.12448120117188,80819200
2021-03-30,116.8789257121579,117.16112532326552,115.66255191815422,116.67457580566406,85671900
2021-03-31,118.37750988637804,120.19720049628938,117.8909603245139,118.86405944824219,118323800
2021-04-01,120.33341860340158,120.83942678607517,119.19488720011346,119.69116973876953,75089100
2021-04-05,120.53777100210417,122.76616851425374,119.75928886344587,122.5131607055664,88651200
2021-04-06,123.09702657327624,123.71007628588559,122.26989388745704,122.81482696533203,80171300
2021-04-07,122.44504366920103,124.4788169278638,121.77360301243874,124.45935821533203,83466700
2021-04-08,125.48108420559294,126.88234881887466,125.06265885906771,126.85315704345703,88844600
2021-04-09,126.30826602843275,129.46109760648577,125.9871415439433,129.42218017578125,106686700
2021-04-12,128.9550531527241,129.27617752860823,127.11589707143067,127.70948791503906,91420000
2021-04-13,128.87723269707828,131.0375136441806,128.38094270892825,130.81369018554688,91266500
2021-04-14,131.3099622056929,131.36834576141277,128.11819914098413,128.47824096679688,87222800
2021-04-15,130.22012045971883,131.36837019796266,130.04495491166549,130.88182067871094,89347100
2021-04-16,130.68721289515452,131.04725481288563,129.69464764958488,130.5509796142578,84922400
2021-04-19,129.91842322109008,131.82570351653897,129.75299819698287,131.212646484375,94264200
2021-04-20,131.3877969750169,131.88407199058656,128.26414346394938,129.5291748046875,94812300
2021-04-21,128.79940473993418,130.15201197134868,127.76792201144299,129.9087371826172,68847100
2021-04-22,129.46110142550572,130.54124205126504,127.87495994409139,128.3907012939453,84566500
2021-04-23,128.60478264515086,131.48514771146148,128.60478264515086,130.70668029785156,78657500
2021-04-26,131.20294297565732,131.426751593288,129.9671030596472,131.0959014892578,66905100
2021-04-27,131.37809693084532,131.76734545845767,130.5023137282654,130.7747802734375,66015800
2021-04-28,130.69693041123548,131.3878372667235,129.50002274292763,129.986572265625,107760100
2021-04-29,132.79885429572334,133.38271977828063,128.88699119854815,129.8892822265625,151101000
2021-04-30,128.23497554962137,129.96709045367274,127.54408362576527,127.92359161376953,109839500
2021-05-03,128.48793798433914,130.4633418853958,128.2835955848447,128.9744873046875,75135100
2021-05-04,127.66086791309522,127.95280060042849,123.29164779323206,124.41071319580078,137564700
2021-05-05,125.72439172337612,126.94076551104096,124.5274840738415,124.65399169921875,84000900
2021-05-06,124.44964624226809,126.25961120491856,123.71008883004946,126.24988555908203,78128300
2021-05-07,127.54628780481441,127.94592476658238,126.21086763240989,126.92244720458984,78973300
2021-05-10,126.14264776926625,126.26935540308767,123.60828686336556,123.64727783203125,88071200
2021-05-11,120.38186236478138,123.08192191649415,119.67029018955704,122.73101806640625,126142800
2021-05-12,120.28438654552215,121.4930768252382,119.16342036759427,119.6702880859375,112172300
2021-05-13,121.43459040557941,122.96495055227784,121.12267010296466,121.81474304199219,105861300
2021-05-14,123.06242504546209,124.66101753625983,122.67252280548946,124.23212432861328,81918000
2021-05-17,123.61804098125864,123.72526428981506,122.00969878967952,123.08192443847656,74244600
2021-05-18,123.36461716765379,123.7837608469623,121.62955970713838,121.69779205322266,63342900
2021-05-19,120.050447495282,121.76600548369002,119.75801895076617,121.54181671142578,92612000
2021-05-20,122.06817912472063,124.49530918227134,121.94145662294912,124.09565734863281,76857100
2021-05-21,124.5927788416249,124.76823446881733,122.04867596571786,122.26312255859375,79295400
2021-05-24,122.82849229292907,124.70976380781524,122.76025995557121,123.8909683227539,63092900
2021-05-25,124.59279202902988,125.08017543327662,123.1306641265909,123.6960220336914,72009500
2021-05-26,123.75450113667013,124.17364475386753,123.22813421483384,123.64727783203125,56575900
2021-05-27,123.24764397847942,124.41734339161216,121.92198067731965,122.11692810058594,94625600
2021-05-28,122.3995899273286,122.6237861257757,121.40534630909178,121.46382904052734,71311100
2021-06-01,121.92198599710954,122.18516577367905,120.81076927511776,121.14218139648438,67637100
2021-06-02,121.14216813753484,122.07792909380578,120.91797935921073,121.90247344970703,59278900
2021-06-03,121.53206925104124,121.6977752920281,120.02120080570538,120.42085266113281,76229200
2021-06-04,120.93746915555829,122.97470451422886,120.72302254551224,122.71151733398438,75169300
2021-06-07,122.9844550910691,123.13066937489863,121.67829101219802,122.72127532958984,71057600
2021-06-08,123.40358202860334,125.21662849111421,123.0234294041827,123.54004669189453,74403800
2021-06-09,123.99817846383709,124.52454534046706,123.32559732645998,123.92019653320312,56877900
2021-06-10,123.81297704481983,124.95344236430199,122.7602506959565,122.92595672607422,71186400
2021-06-11,123.33536251537065,124.22239035571975,122.91621888119515,124.13465881347656,53522400
2021-06-14,124.59278699385679,127.24410590291394,123.8617230721818,127.18562316894531,96906500
2021-06-15,126.6592574474217,127.30259723643738,126.12314095657528,126.36682891845703,62746300
2021-06-16,127.07839924257492,127.58527439037435,125.2166344350542,126.86395263671875,91815000
2021-06-17,126.52279301183641,129.20336059736883,126.37657131032402,128.46253967285156,96721700
2021-06-18,127.40981802299594,128.1896075868194,126.95168347380675,127.16613006591797,108953300
