Date,Open,High,Low,Close,Volume
2017-01-18,115.37547790712917,115.55374595838683,115.08462553567472,115.44115447998047,12499700
2017-01-19,115.61005589915284,116.01349981106274,115.14093540429064,115.38488006591797,12710700
2017-01-20,115.89149782496965,116.18235733392261,115.3285547894422,115.63817596435547,22091000
2017-01-23,115.56314148128232,115.90090881168643,115.000198316679,115.73202514648438,17434200
2017-01-24,115.95717639628542,116.68901022914339,115.7601466883576,116.5107421875,17640900
2017-01-25,117.2425660359876,117.71168642209103,117.13935897838812,117.68354034423828,15036200
2017-01-26,117.84305722889974,118.04947137505188,117.5991125872463,117.80552673339844,16052200
2017-01-27,118.05885439472947,118.143292639953,117.64602610729885,118.03070831298828,15053000
2017-01-30,117.6366338930297,117.6366338930297,116.46383284352035,117.11122131347656,25006700
2017-01-31,116.69839515464552,116.9048092883893,116.20112864601352,116.87666320800781,19091100
2017-02-01,117.70230201007044,117.91810053729,117.14874339040871,117.68354034423828,22861900
2017-02-02,117.47715333118815,117.93688941133279,117.14877041679914,117.58036041259766,15101400
2017-02-03,117.70233038803669,118.0400977201234,117.5897460494816,117.91812896728516,16957200
2017-02-06,117.72109346322955,118.07762244824725,117.6085019719664,118.0588607788086,11630100
2017-02-07,118.30277266504348,118.73436970902459,118.19018835636044,118.49042510986328,17541100
2017-02-08,118.33093292402101,118.85634548428492,118.1057499768714,118.68746185302734,12569100
2017-02-09,118.80942789558944,119.38175534646028,118.74375132704078,119.11904907226562,17542700
2017-02-10,119.38177702703629,119.68201384609948,119.1753628717659,119.51313018798828,13915700
2017-02-13,119.87904652804693,120.33878260265578,119.83213877410513,120.18867492675781,19120200
2017-02-14,120.23556592658343,120.60147930589487,119.85089087883476,120.59210205078125,16333500
2017-02-15,120.50767192089114,121.36147463558912,120.44198818141238,121.30516815185547,17891400
2017-02-16,121.380223489534,121.62417529174621,120.9580179379471,121.26763916015625,15098300
2017-02-17,121.08937197676042,121.80244424513664,121.07060314958726,121.79305267333984,15563700
2017-02-21,122.02760318012558,122.46857752681737,121.96193376488387,122.39351654052734,18479600
2017-02-22,122.28092284312639,122.52486029255,122.07450872576096,122.44042205810547,12110900
2017-02-23,122.62810917104267,122.62810917104267,121.49284545479249,121.98072052001953,17489000
2017-02-24,121.42715196952922,122.21527099609375,121.38962862768315,122.21527099609375,18624500
2017-02-27,121.99011911523297,122.37478710872189,121.7837049155931,122.36540985107422,12008700
2017-02-28,122.33724928067589,122.3935414527464,121.65233732644772,121.99010467529297,16598600
2017-03-01,122.768844183778,123.54757163820774,122.53428392688612,123.32240295410156,25813800
2017-03-02,123.2942825870782,123.31303710371785,122.55306400348958,122.70318603515625,19951400
2017-03-03,122.61873107643363,122.9658757005555,122.29034096639951,122.92835235595703,13722700
2017-03-06,122.52487396033293,122.86264125220757,122.16835215854621,122.6562271118164,12026200
2017-03-07,122.4122599980361,122.98458737302403,122.2339919820932,122.44978332519531,15500900
2017-03-08,122.52490465594306,123.05031739350626,122.4029430452809,122.6656494140625,15776000
2017-03-09,122.63745311212627,122.92830545015833,122.10264901980861,122.75941467285156,20855300
2017-03-10,123.32239709016635,123.47251908338018,122.74069226198937,123.27548217773438,21922600
2017-03-13,123.22855114712782,123.51002626848174,123.16288173144954,123.48188018798828,10731600
2017-03-14,123.2004094514701,123.2473243594354,122.68437409669153,123.181640625,14019700
2017-03-15,123.43499979662666,124.23251047739308,123.04094024311185,123.94165802001953,22709100
2017-03-16,124.17619052517944,124.17619052517944,123.57571691369488,123.857177734375,18457300
2017-03-17,124.01140489593006,124.14303129318752,123.74815210141513,123.81397247314453,21234500
2017-03-20,123.7763007251781,124.20879546115201,123.59767625317058,123.9267349243164,10105200
2017-03-21,124.39686020376782,124.50967870647618,121.97116197215048,122.04637908935547,35841900
2017-03-22,122.08398301492095,122.99597074681499,121.92413768994433,122.87374114990234,29177900
2017-03-23,122.71391842187128,123.05238826622009,122.35664071222594,122.56348419189453,20311700
2017-03-24,122.95836779492838,123.43786078109021,122.34724843925947,122.81734466552734,22967600
2017-03-27,121.94292149106175,123.23099451843675,121.66086097102813,123.01473999023438,18472400
2017-03-28,123.01476523800461,124.13359644451275,122.74211576526923,123.76692199707031,23721900
2017-03-29,123.85150440407138,124.38742080060607,123.71987808063724,124.34040832519531,13710000
2017-03-30,124.29340056982295,124.67888279815921,124.18058210150748,124.54725646972656,16092400
2017-03-31,124.36860627980057,124.80110094574373,124.22758320731505,124.46263122558594,19841400
2017-04-03,124.56610529504049,124.86695942488615,123.69171883946075,124.38746643066406,23700300
2017-04-04,124.0302049751197,124.60372302990287,123.98319247629478,124.58491516113281,13400000
2017-04-05,124.76353066020609,125.49687959655674,123.84214611000613,124.07719421386719,32011200
2017-04-06,124.19942896916638,124.47207846862487,123.8233433796739,124.14300537109375,18832200
2017-04-07,124.10539883863468,124.45326544156576,123.63530263091259,124.07719421386719,16743100
2017-04-10,124.1994160236327,124.64130757885322,123.7857290914095,124.12419891357422,15619300
2017-04-11,124.01140933924621,124.19945935309583,122.69514531950999,123.58832550048828,33778400
2017-04-12,123.56945869606074,123.67288041587253,122.95833948111523,123.0899658203125,15955200
2017-04-13,122.92074286509802,123.6446805856258,122.58227307316723,122.60106658935547,23683000
2017-04-17,122.94896465232209,123.63530109010752,122.90195216289622,123.61649322509766,13325500
2017-04-18,123.20279259222103,123.78572157322053,123.11817872836812,123.4284439086914,12841100
2017-04-19,123.96439304747088,124.37806571729985,123.4566810382721,123.62592315673828,17764800
2017-04-20,124.12418546038693,124.93275137313316,123.93614987871938,124.66008758544922,21977900
2017-04-21,124.77292679637613,124.81992493455157,124.31222740344938,124.63188934326172,22454900
2017-04-24,126.01395511977003,126.25839991880163,125.79771493808077,126.13618469238281,22469900
2017-04-25,126.54991689355401,127.27385479303811,126.4370840375546,127.0482177734375,19384400
2017-04-26,127.09517429922221,127.40543944576316,126.79432025621529,126.86953735351562,25398500
2017-04-27,127.17985324492562,127.63114166259766,127.1046361176136,127.63114166259766,16136500
2017-04-28,128.1387890428494,128.18580152224135,127.64989942651775,127.85674285888672,22771900
2017-05-01,128.2798437596836,129.1636268449932,128.223434515293,128.994384765625,24815500
2017-05-02,129.15422307662388,129.26705591801087,128.8251643502548,129.21063232421875,18345100
2017-05-03,128.9191665403335,128.96617902565032,128.44907037955784,128.7969512939453,23827600
2017-05-04,128.77812711132142,129.21060749055954,128.39264486524806,128.84393310546875,14630100
2017-05-05,129.17300279065216,129.31402587890625,128.6935099443941,129.31402587890625,19330700
2017-05-08,129.37989011367324,129.59613037109375,129.1166373621529,129.59613037109375,13279900
2017-05-09,129.79356834237015,130.33888167546345,129.68073549491075,130.04742431640625,28426100
2017-05-10,130.1226348876953,130.16964738143875,129.66194974912656,130.1226348876953,20499400
2017-05-11,129.76535394791253,130.05681128502792,129.1636314094881,130.01919555664062,27232100
2017-05-12,130.07562085150508,130.33887356887362,129.96278801106348,130.3106689453125,19738600
2017-05-15,130.36705617118255,130.79953655686438,130.2448265922663,130.7243194580078,20481300
2017-05-16,131.06282508720446,131.28847644551,130.67735707612223,131.26966857910156,21786000
2017-05-17,130.22604130262368,130.47050050282743,127.91317608323119,127.9319839477539,55642200
2017-05-18,127.88499742083896,129.48332192100517,127.74395992758305,129.0508270263672,41319900
2017-05-19,129.5115164894334,130.14144374101417,129.4269026077731,129.59613037109375,36730100
2017-05-22,129.88753749109912,130.75252687847978,129.84053936138375,130.68670654296875,19509700
2017-05-23,131.0722153193907,131.08161207799913,130.47988956454452,130.818359375,19687500
2017-05-24,131.21326148516806,131.4859253408821,130.8465869882621,131.42010498046875,15891900
2017-05-25,131.91836436258018,132.87736441679726,131.636303835317,132.5388946533203,23928600
2017-05-26,132.5671433174349,132.83039607136223,132.38850444594152,132.77398681640625,13851600
2017-05-30,132.7081409479977,133.04661075887802,132.62352708182672,132.88677978515625,20306400
2017-05-31,133.35689142288967,133.35689142288967,132.16285736072678,132.83978271484375,33229400
2017-06-01,133.1124277249133,133.41328180127417,132.5483066057171,133.35687255859375,20120700
2017-06-02,133.82694938453838,134.90817898250182,133.61070920342328,134.87997436523438,37222900
2017-06-05,134.87059924709703,135.08683948590763,134.66375576781815,134.85179138183594,15727500
2017-06-06,134.69197397592228,135.13386560383643,134.11845597030174,134.31590270996094,22393000
2017-06-07,134.691896773978,134.95514937850112,134.07138097542543,134.8423309326172,18842400
2017-06-08,135.14325994058822,135.19966918886269,134.2500656889179,134.98342895507812,25417400
2017-06-09,135.14322493055045,135.29364477158228,129.84993853037557,131.60809326171875,109783700
2017-06-12,130.4987391942227,131.13806329292368,129.2482812816683,130.90301513671875,104454000
2017-06-13,131.6363200197745,132.1534286589689,130.94998365113256,131.96539306640625,51193000
2017-06-14,132.50129626791303,132.50129626791303,130.32945431235757,131.39187622070312,60093800
2017-06-15,130.0662000062568,130.94998306818266,129.26704515487407,130.8089599609375,55145200
2017-06-16,130.7410828962736,130.83536402520645,129.76062532766284,130.24142456054688,48087400
2017-06-19,131.50473237761642,132.54175292358437,131.30674775063926,132.41920471191406,39626500
2017-06-20,132.28716016302172,132.45684886517685,131.33497005001286,131.38211059570312,40935100
2017-06-21,131.68385060005426,132.74916705171682,131.59900620619143,132.6831817626953,35743400
2017-06-22,132.89057195343375,133.13568274424347,132.30605485953322,132.64544677734375,24099100
2017-06-23,132.49458671813522,133.32421450259653,132.12691338370868,133.15452575683594,21654300
2017-06-26,133.91812096301805,134.1443725684141,132.24002109171394,132.5322723388672,34411100
2017-06-27,132.03270890276983,132.19297536664178,130.1189193129129,130.1283416748047,65957800
2017-06-28,130.6091085136201,132.11752038689716,129.85491696226333,132.00439453125,57427200
2017-06-29,131.45757045494628,131.45757045494628,128.45018402816515,129.71347045898438,88769400
2017-06-30,130.08115292623935,130.7316552880258,129.3363838245859,129.7606201171875,68898300
2017-07-03,130.3545914221188,130.5054211198311,128.30881709681958,128.39366149902344,32797000
2017-07-05,128.79901202638285,130.00573566904586,128.36535335948113,129.65692138671875,42116600
2017-07-06,128.66705585108696,129.2138548716484,128.0259900661221,128.48793029785156,48430500
2017-07-07,128.92161813062327,130.22262334100972,128.9121957686949,129.87379455566406,36970400
2017-07-10,129.95857048379355,131.03330885500446,129.62860101800086,130.72219848632812,24853500
2017-07-11,130.5336835549497,131.25017118782864,130.0434476033589,131.08990478515625,31517700
2017-07-12,132.2117881178127,132.79629082643294,131.94781822454675,132.64544677734375,36045800
2017-07-13,132.80574390467316,133.25827615661717,132.55121069639873,132.93772888183594,31073600
2017-07-14,133.53164359459737,134.15386453613712,133.10740727455877,133.98416137695312,34544800
2017-07-17,134.12559293192038,134.5215478187441,133.79562333359297,134.0501708984375,25343200
2017-07-18,133.95589110283944,134.97406698714022,133.53165474736798,134.94578552246094,25748500
2017-07-19,135.34174650739448,135.9356860629676,135.285183575489,135.73770141601562,33752300
2017-07-20,136.08651224071184,136.17135662741168,135.3040248866023,135.91680908203125,36139400
2017-07-21,135.4171341245108,135.8602294921875,135.1437418946979,135.8602294921875,39697100
2017-07-24,135.8414027929374,136.576749666762,135.68113635995334,136.48248291015625,26712700
2017-07-25,136.02988724464723,136.45413779998398,135.76591743281932,136.1335906982422,28120900
2017-07-26,136.47306345267256,136.65218901378174,136.25623406120144,136.57676696777344,18610600
2017-07-27,137.47237962850545,137.6043645981586,134.1538818961484,135.71885681152344,80665900
2017-07-28,134.90812977590917,135.8320248503443,134.691285955714,135.6057586669922,38013200
2017-07-31,135.99225267268517,136.16194147299072,134.73838823550025,135.0306396484375,33848600
2017-08-01,135.4925646274285,135.53026844638194,134.92690664616674,135.3417205810547,20149400
2017-08-02,136.21847611550308,136.2467575733603,134.44609470163053,135.70938110351562,41769700
2017-08-03,135.8413822571377,135.91680428218993,134.93634672707182,135.18145751953125,27112800
2017-08-04,135.4831214871249,135.72823223592454,134.87032303720903,135.42654418945312,29472900
2017-08-07,135.67168546693972,136.2844696044922,135.4831376080989,136.2844696044922,17933900
2017-08-08,136.0205161444458,137.14239546010086,135.6622650997072,136.04879760742188,30810400
2017-08-09,134.92689056548087,135.93564382194174,134.61578015139327,135.86964416503906,36169500
2017-08-10,135.09661323598115,135.19087997840603,132.82457327991995,132.95655822753906,63331700
2017-08-11,133.1357040139984,134.2575834322502,132.83401586762236,133.96533203125,45862500
2017-08-14,135.03055103140926,135.89788234053592,134.99284722895754,135.6904754638672,34161000
2017-08-15,136.0299313513059,136.03936809532257,135.41714717200247,135.78482055664062,25509200
2017-08-16,136.1241960283978,136.66157250230572,135.567974839295,136.02049255371094,31913000
2017-08-17,135.49257612893516,135.6999831139852,133.23939514160156,133.23939514160156,70191000
2017-08-18,133.3148142431532,134.05958339290717,132.59831217043296,133.14511108398438,60751900
2017-08-21,133.13571505497066,133.42796648020735,132.1552428832203,132.97544860839844,37111500
2017-08-22,133.69190745305835,135.14375628888914,133.64476688833747,135.00233459472656,36294200
2017-08-23,134.32356077764828,134.82321915340444,134.229294026444,134.52154541015625,25702300
2017-08-24,134.82328509210495,134.974129230144,133.3714498230232,134.1256561279297,38160800
2017-08-25,134.64408931292743,134.9834668324727,133.66361741664207,133.84274291992188,26380400
2017-08-28,134.2480705841924,134.56861765432555,133.82383445596471,134.25750732421875,15362100
2017-08-29,133.10740664791837,135.01177328490158,132.98484405493363,134.78550720214844,24498300
2017-08-30,134.89861509276963,136.5955745243116,134.81377071751228,136.3693084716797,33642700
2017-08-31,136.75588849176256,137.84006418768143,136.68046644798076,137.83062744140625,38480700
2017-09-01,138.00970214575352,138.19824999309313,137.274355471434,137.64202880859375,22293600
2017-09-05,137.23670207000202,137.5289534985288,135.37947560163326,136.40707397460938,44794300
2017-09-06,136.7558844744217,137.1329946822527,135.83198963948195,136.82188415527344,30722700
2017-09-07,137.0763800978325,137.49119402103744,136.64272145832157,137.1423797607422,22721100
2017-09-08,136.9633293598655,137.02932905896478,135.81316808223193,135.95458984375,27890100
2017-09-11,137.0198271349045,137.75517391210013,136.98212331427322,137.5194854736328,27126300
2017-09-12,137.90598918131263,138.0285517470241,137.19892401348997,137.84942626953125,30256700
2017-09-13,137.61375809879775,138.05685348655612,137.38749203315098,138.03799438476562,28450900
2017-09-14,137.50060995226977,137.91540942741074,137.14235900276708,137.22720336914062,35296400
2017-09-15,137.19895006910764,138.19826672776736,136.97268399373397,137.6986083984375,46422400
2017-09-18,137.8582927563849,138.2929006317054,137.10243604918733,137.51815795898438,24858200
2017-09-19,137.76379173671748,137.95275229077376,137.2913831431937,137.7543487548828,20871200
2017-09-20,137.7070989479152,137.85827315120937,136.27097285015168,137.3291778564453,34236200
2017-09-21,137.23468039725242,137.24412337798466,136.00641531413063,136.48828125,28841800
2017-09-22,136.05368488318442,136.55443687559364,135.91196806147133,136.3560333251953,21702400
2017-09-25,135.81743404233632,135.89302112694526,134.2584918704683,134.91986083984375,54947700
2017-09-26,135.6096202641284,135.86472496119194,134.79707684332044,135.2694854736328,29628800
2017-09-27,135.9875149359017,136.9984761280661,135.6473946283673,136.48828125,33249400
2017-09-28,136.15766816288715,136.58283320968175,135.84587661743168,136.4411163330078,24149400
2017-09-29,136.715092911315,137.52763655905298,136.35607205541075,137.4237060546875,43102400
2017-10-02,137.63153888883556,138.10394755437702,136.9323688737976,137.5465087890625,27351300
2017-10-03,137.72601253137108,138.00000318643953,137.42366409579648,137.83938598632812,19715200
2017-10-04,137.57484290634704,138.26455547497233,137.4425690655591,137.97166442871094,26381100
2017-10-05,138.47244008766555,139.39835713139072,138.3307232400234,139.32278442382812,31562400
2017-10-06,138.85031918471225,139.51168823242188,138.85031918471225,139.51168823242188,23561100
2017-10-09,139.69128541926082,139.84244527580043,139.17163286523405,139.3511505126953,13704800
2017-10-10,139.8234646034147,139.96518137817878,138.84084690917553,139.45498657226562,19223100
2017-10-11,139.38892159094405,139.89913110324235,139.20940396316394,139.8707733154297,12439100
2017-10-12,139.66285957933735,140.16361144933154,139.4738846408942,139.61561584472656,14513500
2017-10-13,140.18254869004767,140.31482254528686,139.6251099013089,140.15420532226562,18409900
2017-10-16,140.5038040195323,140.67386423405156,140.20145552691633,140.63607788085938,21809400
2017-10-17,140.58878961811635,140.8344368780207,140.3714857183254,140.81553649902344,13138200
2017-10-18,140.95728396767043,140.9761843488468,140.43763161107128,140.64549255371094,17218200
2017-10-19,139.82350522048978,140.1447396144448,139.143235670487,140.12583923339844,27680300
2017-10-20,140.69276003181574,140.8155764882632,140.33372481273287,140.50379943847656,30173300
2017-10-23,140.79672193470572,140.80616492061034,139.38893852920643,139.5873565673828,29297100
2017-10-24,139.8613489829088,140.11645377307931,139.30391005571278,139.8235626220703,20289500
2017-10-25,139.5495230622813,140.003031364475,138.25512787506838,139.29441833496094,36179100
2017-10-26,139.20934723056226,139.55893935889455,138.81252578092122,138.85032653808594,28230200
2017-10-27,141.18406387128562,143.1587432878709,140.96675989565435,142.89419555664062,60165100
2017-10-30,142.7902129957932,143.79171681552765,142.65793917840875,143.2153778076172,31733400
2017-10-31,143.67839457694737,143.96182827465566,143.26267259794855,143.75396728515625,26319300
2017-11-01,144.33024859943134,144.39639271354244,143.13978429630902,143.70668029785156,29481600
2017-11-02,143.54608220028703,143.60278334708093,142.45010511398695,143.43270874023438,31017400
2017-11-03,143.95234669183205,144.83101975266578,143.4610377195909,144.8121337890625,26199200
2017-11-06,144.69875382535105,145.36013742350136,144.65152449699764,145.30343627929688,28693900
2017-11-07,145.19002508194478,145.57740350775762,144.87823374532198,145.38844299316406,21333100
2017-11-08,145.31290445122627,146.01206003047804,145.14282983953802,145.97427368164062,17373500
2017-11-09,144.77434682688764,145.28455622812663,143.71615609360302,145.20896911621094,40594500
2017-11-10,144.86884650220867,145.3129118115727,144.6137417801388,145.19952392578125,20150800
2017-11-13,144.65149903962933,145.56797274995765,144.65149903962933,145.37899780273438,12522400
2017-11-14,144.86884545198237,145.02946267085645,144.15078945876272,144.84994506835938,25173800
2017-11-15,144.22634920459447,144.55704101283402,143.40436280043605,144.16966247558594,24808000
2017-11-16,144.89719212799716,146.34276154764424,144.8688487602997,146.01206970214844,34790600
2017-11-17,146.0498751945564,146.1538056850653,145.31291877704567,145.4546356201172,28725800
2017-11-20,145.55855150175034,145.690825347598,145.13338659843774,145.34124755859375,21143900
2017-11-21,146.0309824514056,146.9852573005872,145.96485272676824,146.9191131591797,20147800
2017-11-22,147.0513432944299,147.24030384447573,146.76789526097824,147.0985870361328,17299000
2017-11-24,147.24978186013087,147.68438974441153,147.16473734645172,147.63714599609375,8280600
2017-11-27,147.58985374376368,147.92053100747742,147.23081870973448,147.57095336914062,22653400
2017-11-28,147.90170034135338,148.04343159268387,147.10805723426927,147.94894409179688,25227300
2017-11-29,147.7788389851341,147.81662532394574,144.67038280179403,145.3695526123047,71986300
2017-11-30,145.98374207857537,146.87187280693036,145.64360721275366,146.5884246826172,56595500
2017-12-01,145.6908386335489,146.6734567923974,143.85789059053124,145.96484375,59015800
2017-12-04,146.88129800965712,147.04191521431162,144.1413192976373,144.28305053710938,51319100
2017-12-05,144.25468684770362,146.02150486007602,143.70670554451013,144.3775177001953,40604200
2017-12-06,143.83901517196932,145.25624136070354,143.66894053260066,145.02947998046875,28647800
2017-12-07,145.0200151872081,145.93648913810804,144.86884095645243,145.52076721191406,32666200
2017-12-08,146.58838813869409,146.94742330110267,145.93647635709456,146.16322326660156,28081700
2017-12-11,146.22939372425924,147.34427134146728,146.21993632348224,147.29702758789062,20821500
2017-12-12,147.2308608628415,147.53319485956163,146.78679564101256,147.0985870361328,20310300
2017-12-13,147.6938256952537,147.85444288279416,147.16471597440972,147.3820343017578,24418500
2017-12-14,147.63714271057836,148.01507827194212,147.1175047409504,147.2781219482422,24594700
2017-12-15,147.85446235750558,149.1110710785889,147.60880063627914,148.950439453125,49816200
2017-12-18,149.9341636004943,150.32235225870707,149.65959994402485,150.1992645263672,26844500
2017-12-19,149.91519680652794,150.0666871504061,148.89265865572196,149.3092498779297,31415000
2017-12-20,149.83002294387984,149.85842558394518,148.56132353123613,149.14833068847656,38972600
2017-12-21,149.35665314666636,149.83004982858924,148.9968670453905,149.16729736328125,18638700
2017-12-22,148.94000564416297,149.0536161820089,148.5991595837103,148.99681091308594,23330400
2017-12-26,148.16364448437363,148.38140283322556,147.65236816473785,148.19204711914062,21918700
2017-12-27,148.2015510620298,148.60867968510067,148.06900058061765,148.2110137939453,22388200
2017-12-28,148.68435738260155,148.7127744620466,148.2109609111954,148.39085388183594,25393800
2017-12-29,148.52346005973558,148.5518627029269,147.41571363451575,147.47251892089844,33186000
2018-01-02,148.22988747265373,150.09507055785738,147.86063883607045,150.0572052001953,32573300
2018-01-03,150.1992173040552,151.64780921032536,150.17081467427832,151.5152587890625,29383600
2018-01-04,152.03604896763068,152.23486744305097,151.56265238264498,151.78041076660156,24776100
2018-01-05,152.499998186538,153.408911631012,152.21595731754536,153.3047637939453,26992300
2018-01-08,153.30474554919317,153.97697504424332,153.24794027153877,153.90122985839844,23159100
2018-01-09,154.20416329331803,154.36511636134475,153.4467404901132,153.91065979003906,24782400
2018-01-10,153.2289818956677,153.5793051438427,152.5472897521407,153.55088806152344,34004000
2018-01-11,153.81596606386753,154.61126855594682,153.57926786168358,154.60179138183594,20473500
2018-01-12,154.4693079570089,155.89897496424405,154.270489471221,155.73802185058594,37762700
2018-01-16,156.77002491392753,157.5653277606631,154.8290959011014,155.29302978515625,41231800
2018-01-17,156.03146484047355,157.20547873048938,155.27402766977508,156.96878051757812,33849900
2018-01-18,156.72270576729355,157.35705559312933,156.3534569299587,156.99728393554688,26432200
2018-01-19,157.4611450946003,157.7451858904341,156.73211042290708,157.4895477294922,38937600
2018-01-22,157.43276972860292,159.17486572265625,157.25287671185177,159.17486572265625,26081400
2018-01-23,159.66715478173393,160.63288758912535,159.59140961577057,160.49085998535156,37989700
2018-01-24,160.83177301635945,161.18209636076,158.5310722351941,159.449462890625,54287400
2018-01-25,160.54774337595228,160.6045486612282,158.8813779576241,159.3926544189453,28925000
2018-01-26,160.28260225544508,161.85428231492003,159.9701732365444,161.83534240722656,32038200
2018-01-29,161.49456989447273,161.81647620857035,160.7087295769366,161.04957580566406,37277800
2018-01-30,159.58198583192012,160.4056912365544,158.890830888341,159.7239990234375,44987700
2018-01-31,160.6234475483431,160.94536818984005,159.3831508686413,160.38674926757812,42449200
2018-02-01,159.15594219333516,160.69920528053018,158.51211530698257,159.0233917236328,38037900
2018-02-02,158.398514969745,158.77722649421813,155.71908831568786,155.8516387939453,68478100
2018-02-05,154.39354623256088,156.93094461673147,149.5932986391769,149.7069091796875,105372200
2018-02-06,147.51984041231358,153.86335171489213,146.84762535687182,153.6739959716797,118537900
2018-02-07,153.18161955722104,154.8479843357779,151.67622228770395,151.68569946289062,91028300
2018-02-08,152.07388930965706,152.24431956459966,145.28538513183594,145.28538513183594,94184800
2018-02-09,147.3399167917831,148.8737312210823,142.14203265284976,147.7943878173828,113836600
2018-02-12,149.30924616341395,151.43953031286728,148.13523214485127,150.4169921875,63050600
2018-02-13,149.55542680894234,151.49634087769093,149.3281912908301,151.19337463378906,31785600
2018-02-14,150.30343188640586,154.26102082769697,149.59333693261183,154.02432250976562,52107400
2018-02-15,155.40665645159513,156.88365173339844,153.7971106816023,156.88365173339844,51633900
2018-02-16,156.37235439090412,157.88721470724101,155.91788329377826,156.18299865722656,62256300
2018-02-20,155.63386681202076,157.81147955814131,155.56758435521527,156.4954376220703,36785600
2018-02-21,157.2623549452458,158.79615529303103,155.95577571747754,156.0504608154297,41161800
2018-02-22,156.73214239099192,157.5653250428683,155.6338732416943,156.03152465820312,37074400
2018-02-23,157.29077701063954,159.22222900390625,156.64695004827104,159.22222900390625,50096900
2018-02-26,159.9701265231915,161.33349609375,159.83757610187698,161.33349609375,39266700
2018-02-27,161.38086122469835,161.6459621044509,159.26005418667816,159.33578491210938,42209900
2018-02-28,160.24479151600048,160.7655308032211,158.2091913759543,158.31333923339844,42936300
2018-03-01,158.39847894005064,159.12751362809794,154.32726596687874,155.728515625,76809900
2018-03-02,153.85387483050005,157.4327515015732,153.34261292616782,157.15818786621094,57445100
2018-03-05,156.41969057526578,159.30739790198226,155.83266904374514,158.90028381347656,38540200
2018-03-06,159.67665758910184,160.11218879098223,158.56891134680296,159.572509765625,29480900
2018-03-07,158.35115167144852,160.0743221099568,158.07658801921463,159.94175720214844,34609400
2018-03-08,160.60458346256198,160.93595251411537,159.96075638044667,160.8223419189453,25828400
2018-03-09,161.96789181050067,163.94668579101562,161.7311935511975,163.94668579101562,38310500
2018-03-12,164.42954515186534,165.19644520102713,164.06029644497576,164.81773376464844,37635000
2018-03-13,165.1964900822596,165.8876595894575,162.1572916952937,162.57388305664062,55638900
2018-03-14,163.4259504721992,163.54903819286736,161.83533062087452,162.54542541503906,40536400
2018-03-15,162.6590194700723,163.35017422647283,161.8068972109897,162.40338134765625,28810400
2018-03-16,162.67801545649425,163.03778705057613,161.84483281288146,161.9205780029297,31176700
2018-03-19,160.36246333337064,160.47625819963685,157.08123814260344,158.46580505371094,71395100
2018-03-20,158.53218702748168,159.35722878223228,158.0011250027983,158.9873809814453,34075700
2018-03-21,158.57008269015287,160.03998091771751,157.60278315463395,158.29505920410156,43863500
2018-03-22,156.10442778234764,157.2044928283812,154.1887992670618,154.38795471191406,66607300
2018-03-23,154.2078275359964,154.8621770660647,150.24380355067035,150.31967163085938,80110400
2018-03-26,153.36378881987596,156.09498135829975,150.93606855032337,155.90530395507812,57481500
2018-03-27,157.06226508651713,157.06226508651713,149.53252951710505,150.86019897460938,78889100
2018-03-28,149.99720157544752,151.52401189904344,147.9772561024593,149.12474060058594,89369700
2018-03-29,149.93080474719224,153.35427265201622,148.53676010778173,151.8559112548828,68692600
2018-04-02,150.7748820837208,151.4861290656429,145.92891873474397,147.4746856689453,85549400
2018-04-03,148.7643685700227,149.7601169339763,146.45993599977672,149.13421630859375,64090000
2018-04-04,146.25133316657204,151.95078655777414,146.08062638273668,151.48611450195312,65768700
2018-04-05,152.9939313539573,153.23101362262636,151.23951677766496,152.34906005859375,43054900
2018-04-06,150.6705138997664,152.16887543382583,147.82552694226538,148.53677368164062,59870900
2018-04-09,149.81703834738133,152.56720162484254,149.32391759723362,149.5799560546875,41810400
2018-04-10,151.93182826591593,153.37327823853667,150.8507335512727,152.88015747070312,48296800
2018-04-11,151.9222856387042,153.62928053876055,151.82746143169308,151.99815368652344,41622100
2018-04-12,152.91810394902637,154.3595685774862,152.83275778249867,153.82850646972656,30467900
2018-04-13,154.5965811998808,154.82417087466527,152.36800249861193,153.03182983398438,44604900
2018-04-16,154.10346453326406,154.757813867154,153.13616488880277,154.19830322265625,28180800
2018-04-17,155.75356349817457,157.85885508079815,155.44061318504376,157.5174560546875,35536100
2018-04-18,157.51744589436908,158.37093616941692,156.76825791328454,157.83987426757812,29573900
2018-04-19,157.0432652452858,157.4131129224397,155.84836161882694,156.388916015625,34705700
2018-04-20,155.9907078318945,156.10450272910015,153.37330943329894,153.9138641357422,49197100
2018-04-23,154.6630012681881,155.26993135976628,152.6999674057224,153.52500915527344,33040600
2018-04-24,154.25519562567263,154.49227787108146,149.2574978407564,150.272216796875,70256800
2018-04-25,150.53778372191283,151.07832384601252,148.38507236755763,150.45242309570312,52089300
2018-04-26,152.396489835845,154.1319338977122,151.90335463156612,153.61984252929688,43005500
2018-04-27,155.87689625936966,155.91483753814035,152.8422451238274,153.71470642089844,51043400
2018-04-30,154.07504221148793,155.03284946885802,152.24475937925305,152.6240997314453,35615300
2018-05-01,152.22576978175906,154.38795866814127,151.86540014391147,154.36898803710938,36513500
2018-05-02,154.6345830854901,155.11824031999126,153.27847904682005,153.4586639404297,38646800
2018-05-03,152.68100049746667,154.00865558321564,150.99297568686222,153.43966674804688,60337100
