Date,Open,High,Low,Close,Volume
2017-01-27,58.56646523948257,59.03220636858077,58.11864091018035,58.915767669677734,44818000
2017-01-30,58.83517856646744,58.92474209002701,58.038051590247285,58.33361053466797,31651400
2017-01-31,58.09178340099823,58.351522380529126,57.55439547205009,57.9036979675293,25270500
2017-02-01,57.6439710428162,57.87684169958759,56.84684396763766,56.94536590576172,39671500
2017-02-02,56.649797631421364,56.79310133066175,56.20197314421645,56.57814407348633,45827000
2017-02-03,56.87371408221127,57.052844573670214,56.48858472139504,57.03493118286133,30301800
2017-02-06,56.87370561638051,57.008054319133976,56.55127146307576,56.99909591674805,19796400
2017-02-07,57.0886646681361,57.124488028927715,56.63188179759014,56.811012268066406,20277200
2017-02-08,56.93639126035445,57.15134846554443,56.622915561774136,56.73039245605469,18096400
2017-02-09,56.89161921370261,57.715617988136614,56.71248874824918,57.375267028808594,22644400
2017-02-10,57.54544544219971,57.59023062331835,57.30361981400347,57.321533203125,18170700
2017-02-13,57.53649701041435,58.09180191952745,57.43797506148686,57.96641159057617,22920100
2017-02-14,58.03849391800997,58.317826170705146,57.68706683035678,58.18266296386719,23108400
2017-02-15,58.119567558863274,58.182642783552204,57.81320414599815,58.14659881591797,17005200
2017-02-16,58.33583837690559,58.78637776755911,58.0655188673248,58.13759994506836,20546300
2017-02-17,58.09254373193472,58.290782141936035,57.93936200590998,58.22770690917969,21248800
2017-02-21,58.218693285889465,58.525056733142065,58.07451739916966,58.11056137084961,20655900
2017-02-22,57.96640364065604,58.02046617135568,57.71410266447639,57.99343490600586,19292700
2017-02-23,58.047487047958136,58.32682611418035,57.840242800909316,58.22770690917969,20273100
2017-02-24,58.1466062529588,58.389901346936696,57.79518611693274,58.22770690917969,21796800
2017-02-27,58.15561390551855,58.15561390551855,57.714087314634135,57.87628173828125,15871500
2017-02-28,57.741126169979395,57.84925121684772,57.45277781651288,57.65101623535156,23239800
2017-03-01,57.786177600551966,58.561105873353505,57.68705838835512,58.516056060791016,26937500
2017-03-02,58.290788656836554,58.34485118390297,57.56091360535515,57.67805480957031,24539600
2017-03-03,57.660038632255564,57.921348893210464,57.326636974147156,57.894317626953125,18135900
2017-03-06,57.641999725423815,58.17363280495682,57.49782728545813,57.91231918334961,18750300
2017-03-07,57.8402428379866,58.371875960890236,57.8402428379866,58.02946853637695,18521000
2017-03-08,57.90333152357127,58.64221594000772,57.89431880973928,58.56111526489258,21510900
2017-03-09,58.74132338513436,58.75032922247349,58.10155832512161,58.32682800292969,19846800
2017-03-10,58.66924020202839,58.80440339462497,58.34485128967082,58.50704574584961,19538200
2017-03-13,58.57913759089952,58.741332057855544,58.18266069952123,58.30881118774414,20100000
2017-03-14,58.14660771077463,58.164633134691094,57.804200277896214,58.038482666015625,14280200
2017-03-15,58.164631831099214,58.49802654454732,57.894305475890405,58.344844818115234,24833800
2017-03-16,58.34484674760466,58.353859459658956,57.939364076066745,58.2457275390625,20674300
2017-03-17,58.48902783293241,58.786378610265274,58.2817766853992,58.45298385620117,49219700
2017-03-20,58.48902719502332,58.73231544194872,58.31782002608862,58.50704574584961,14598100
2017-03-21,58.74131736507043,59.02064953702609,57.78616935426607,57.85825729370117,26640500
2017-03-22,57.77716706191838,58.6962642846986,57.77716706191838,58.597145080566406,20680000
2017-03-23,58.51605909680943,58.786378610265274,58.36287047703027,58.45298385620117,19269200
2017-03-24,58.89452393885839,58.975617748938156,58.35387791426508,58.55211639404297,22617100
2017-03-27,58.236716804523425,58.76835683881901,57.984415855916126,58.66022491455078,18614700
2017-03-28,58.53407091004204,58.993622967109765,58.254738715885594,58.83142852783203,20080400
2017-03-29,58.67824566553255,59.020653086414576,58.525057066349426,58.993621826171875,13618400
2017-03-30,58.94858237112029,59.4531912503063,58.894519834834426,59.209896087646484,15122800
2017-03-31,59.15582508715537,59.642408468166366,58.97560520084441,59.34505081176758,21040300
2017-04-03,59.2999798294152,59.4171244459553,58.74131550321126,59.065704345703125,20400900
2017-04-04,58.921546329129335,59.299997801841506,58.822427104178125,59.2279167175293,12997400
2017-04-05,59.74153710658966,59.786586929256245,58.96660865998161,59.07473373413086,21448600
2017-04-06,59.11077206548542,59.525267517696776,59.00264700167403,59.2279167175293,18103500
2017-04-07,59.33605838663916,59.43517763932906,58.96661952408521,59.18287658691406,14108500
2017-04-10,59.119786936238135,59.309012679498835,58.89451721216306,59.047698974609375,17952700
2017-04-11,59.11076864275564,59.1197813557801,58.43495953432165,59.00264358520508,18791500
2017-04-12,58.94857456805035,59.02967523643049,58.669242334633196,58.777374267578125,17108500
2017-04-13,58.831432913480604,59.34504753036722,58.525062561035156,58.525062561035156,17896500
2017-04-17,58.6061667083577,59.01164942354379,58.57913544397006,59.00264358520508,16689300
2017-04-18,58.867469158784004,59.20987656685133,58.714287440018445,58.921531677246094,15155600
2017-04-19,59.15583316661451,59.245939684733806,58.47101125447186,58.60617446899414,26992800
2017-04-20,58.98462786114168,59.24594158434686,58.69628286910268,59.02067184448242,22299500
2017-04-21,59.17385150905236,60.101961704271474,58.97561304508583,59.831642150878906,32522600
2017-04-24,60.80479226240989,60.96698669956027,60.462377964712,60.8498420715332,29770000
2017-04-25,61.18324869223653,61.3093991676582,60.912922316512784,61.20126724243164,30242700
2017-04-26,61.34545558595218,61.552699891316905,60.93096010053602,61.12018585205078,26190800
2017-04-27,61.40850324149551,61.61574745373151,60.89488875398926,61.51662826538086,34971000
2017-04-28,62.093332838544335,62.30057707744399,60.99401578971644,61.687843322753906,39548800
2017-05-01,61.8860899384499,62.67003093994138,61.72389548554427,62.543880462646484,31954400
2017-05-02,62.81418272802373,62.81418272802373,62.2915555371338,62.44474411010742,23906100
2017-05-03,62.51684432448948,62.51684432448948,61.91312318174205,62.246524810791016,28928000
2017-05-04,62.20148479537129,62.246541497075434,61.85006452107894,62.00324630737305,21749400
2017-05-05,62.08432435131196,62.201462108456276,61.714878781211894,62.17443084716797,19128800
2017-05-08,62.14741166815487,62.21949962872851,61.65181553256898,62.12038040161133,18566100
2017-05-09,62.04829289059997,62.42674437432413,61.88609841547728,62.210487365722656,22858400
2017-05-10,62.16542474164459,62.67903938476033,62.10234950037374,62.45376968383789,17977800
2017-05-11,61.59773683302865,61.931138407165065,61.381479882751115,61.687843322753906,28789400
2017-05-12,61.82300810751629,61.82300810751629,61.309393540530216,61.61575698852539,18714100
2017-05-15,61.39951013970657,61.70588051281868,60.88589548817333,61.660823822021484,31530300
2017-05-16,61.833006497575504,62.92956047047891,61.76956971944358,62.902374267578125,34956000
2017-05-17,62.431127964062455,62.6214383114453,61.108012991240685,61.15332794189453,30548800
2017-05-18,61.08081066654371,61.74236452131743,60.845185430691274,61.36174392700195,25201300
2017-05-19,61.17146607111781,61.7152110533759,61.10802927175591,61.34365463256836,26961100
2017-05-22,61.52489245255107,62.07770173647033,61.171457915499964,62.032386779785156,16237600
2017-05-23,62.277068601623625,62.30425480655742,61.96894214616217,62.24081802368164,15425800
2017-05-24,62.4129985120686,62.42205596982093,62.03237094968411,62.32236862182617,14593900
2017-05-25,62.50363727861322,63.32831555825797,62.44926486200348,63.09269714355469,21854100
2017-05-26,63.255807228919146,63.636427888657565,63.00205320833677,63.40080261230469,19827900
2017-05-30,63.246750666614105,63.808624267578125,63.22862192014603,63.808624267578125,17072800
2017-05-31,63.917367406301864,64.10767775465771,63.264870832458506,63.292057037353516,30436400
2017-06-01,63.65454918083601,63.98986180534705,62.938615899803274,63.52767562866211,21603600
2017-06-02,63.835794678098935,65.1226587952811,63.654541828720944,65.03203582763672,34770300
2017-06-05,65.22234736044108,66.05608974099087,65.07734507821188,65.50328063964844,33316800
2017-06-06,65.52141164512791,65.81140930551366,65.49421853070363,65.72077941894531,31511100
2017-06-07,65.82955015046537,65.94735935731016,65.20423970577711,65.60298919677734,22301800
2017-06-08,65.71170936800387,65.72076682365316,64.79640161897986,65.20420837402344,24588300
2017-06-09,65.28581044656895,65.32206103173856,62.159264888088266,63.72706985473633,49187400
2017-06-12,62.75737430249752,63.38268464885086,61.74237890051811,63.2376823425293,47761700
2017-06-13,63.4551774915166,64.18017517898899,63.4008050848878,64.02611541748047,25258600
2017-06-14,64.26176136553946,64.43394301325684,62.92051728668343,63.681758880615234,25510700
2017-06-15,62.77548625410963,63.62735738445469,62.349557603026525,63.3464241027832,26068700
2017-06-16,63.19238614407244,63.46425514821396,62.73019984871249,63.437068939208984,48345100
2017-06-19,63.890189311678355,64.28893880499815,63.754251355856454,64.22550201416016,23798300
2017-06-20,64.18018128904784,64.2254962416128,63.31925250304162,63.35550308227539,21512200
2017-06-21,63.6273864565037,63.99894979217941,63.382703633909216,63.681758880615234,19891100
2017-06-22,63.92641935354736,63.97172738153534,63.17423556523478,63.672672271728516,22965700
2017-06-23,63.51861213735529,64.56985805747534,63.364552381020836,64.53360748291016,27617300
2017-06-26,64.70578893798036,64.98672221765803,63.835795985416794,63.917354583740234,19607000
2017-06-27,63.53675887394622,63.60019566887672,62.69395179038836,62.72113800048828,25215100
2017-06-28,62.72110730319985,63.29203817814643,62.34048671990213,63.255794525146484,25806200
2017-06-29,62.87517884467591,62.974866194383,61.70612376418466,62.06862258911133,28918700
2017-06-30,62.33143877510195,62.8751835965411,62.29518819846061,62.467376708984375,24161100
2017-07-03,62.82986751935655,63.074550237754146,61.642683757101025,61.778621673583984,16165500
2017-07-05,61.86022031024016,62.929588557528575,61.823969718829474,62.60334014892578,21176300
2017-07-06,61.86924887379979,62.33143505578515,61.7333178621189,62.1411247253418,21117600
2017-07-07,62.25896829198039,63.29208603587885,62.25896829198039,62.947715759277344,16878300
2017-07-10,62.94768708338853,63.66362044189216,62.712061783530054,63.41893768310547,15014500
2017-07-11,63.43706959296487,64.05331568843162,63.21050863013285,63.42800521850586,17460000
2017-07-12,64.06236914659588,64.59704960900523,63.93549558215669,64.47924041748047,17750900
2017-07-13,64.79643202211281,65.28580450623653,64.62424348674756,65.0411148071289,20269800
2017-07-14,65.4670332842255,66.40046305112695,65.21328619195205,65.95640563964844,25868100
2017-07-17,65.97451648923636,66.56356911621253,65.90201536422495,66.47294616699219,21803900
2017-07-18,66.23732562720089,66.50920140807482,65.84764760955035,66.42764282226562,26435300
2017-07-19,66.60893227936268,67.09830485641241,66.56361731489605,66.9351806640625,22416200
2017-07-20,67.22514011795603,67.3338918221934,66.40951962139798,67.26139068603516,42361000
2017-07-21,66.56360052012114,67.32484886371313,66.30985337695417,66.8717269897461,46717100
2017-07-24,66.63609477595598,66.83546948610118,66.27359593151837,66.69953155517578,21394800
2017-07-25,66.88078033244022,67.34295958951321,66.6089044872644,67.23421478271484,22018700
2017-07-26,67.37016547578745,67.40641606000878,66.88985733451577,67.10736083984375,16252200
2017-07-27,66.84451830368582,67.44263538084758,65.53952553302196,66.30077362060547,36844200
2017-07-28,65.85674201918305,66.43673755734893,65.73893280221229,66.19205474853516,18306700
2017-07-31,66.42767055093125,66.55454412454257,65.62111415550585,65.88391876220703,23600100
2017-08-01,66.24641305412351,66.53641076141517,65.69360384427212,65.7751693725586,22132300
2017-08-02,65.7479952667425,65.75705272725942,64.74206402200623,65.48518371582031,26499200
2017-08-03,65.42172573129326,65.64828662448755,65.11359932122235,65.3854751586914,18214400
2017-08-04,65.61205179518664,66.19204726780401,65.46704946998659,65.86579895019531,22579000
2017-08-07,65.97454415104369,66.06516713826043,65.48517172316433,65.61204528808594,18705700
2017-08-08,65.33108716581344,66.27358118601539,65.02296771075508,65.96546173095703,22044600
2017-08-09,65.47608615962373,65.71171138140245,65.29484024384841,65.67546081542969,22213400
2017-08-10,65.15891643831247,65.42172791287244,64.66047969102804,64.71485900878906,24734500
2017-08-11,64.89612598037347,65.88392850877717,64.59706383515149,65.70268249511719,21443700
2017-08-14,66.21019767162335,66.8083221500318,66.11051025855527,66.69050598144531,20096600
2017-08-15,67.04579432497083,67.04579432497083,66.5447088269076,66.70870208740234,19181400
2017-08-16,66.81801918254338,67.51043586993262,66.66313860603977,67.10045623779297,18150400
2017-08-17,67.03667403831813,67.30088573118621,65.96160888671875,65.96160888671875,22977500
2017-08-18,65.84316505381624,66.3624757737585,65.53340393532623,66.0436019897461,18761500
2017-08-21,66.02538368107065,66.03449634660291,65.32385440455708,65.73384094238281,17734800
2017-08-22,65.91604926582156,66.72690268464508,65.91604926582156,66.65402221679688,14343700
2017-08-23,66.47181390841338,66.64491981693564,66.08005266081369,66.25315856933594,13766500
2017-08-24,66.27137187579713,66.38070301242638,65.66095533587043,66.22582244873047,17098300
2017-08-25,66.38072778342648,66.82715126046286,66.03452281463316,66.34428405761719,12794300
2017-08-28,66.56292097243497,66.59025202146773,66.09827923702194,66.35337829589844,14569700
2017-08-29,65.82496485569949,66.65404387406498,65.6427532004844,66.55382537841797,11478400
2017-08-30,66.51737186488069,67.61065553708232,66.35337861895763,67.4284439086914,16897800
2017-08-31,67.44664317550439,68.29394021414548,67.23710055733599,68.12083435058594,27652800
2017-09-01,68.06619222196353,68.09352327139557,67.09134540362801,67.36466979980469,21736200
2017-09-05,66.81800968565967,67.31910201010133,66.49003019712065,67.06400299072266,21556000
2017-09-06,67.18244944675429,67.45577383572194,66.8271319116531,66.87268829345703,16535800
2017-09-07,67.12780662071833,67.96599145948845,67.05491916927834,67.72911071777344,17471200
2017-09-08,67.71997392375205,67.82019238576065,67.27354370174038,67.4011001586914,14703800
2017-09-11,67.70176115263051,68.27574098714109,67.70176115263051,68.11174774169922,17910400
2017-09-12,68.11174393378649,68.54905459656412,67.75642641368178,68.03885650634766,14394900
2017-09-13,68.26662945202658,68.53995384926955,67.92042457298989,68.521728515625,13380800
2017-09-14,68.33038391968044,68.77680714836305,67.893066404187,68.12083435058594,15733900
2017-09-15,68.17552802250881,68.68572618252811,67.48311126896219,68.61283874511719,38578400
2017-09-18,68.53994816148617,69.21413948089543,68.36684226086892,68.4761734008789,23307000
2017-09-19,68.52174304882134,68.97727917355829,68.3395313792984,68.73129272460938,16093300
2017-09-20,68.64925448935553,68.83147300862908,67.70173904191036,68.27571868896484,21587900
2017-09-21,68.43064614823051,68.54908305379034,67.51957377980878,67.61067962646484,19186100
2017-09-22,67.41021405243934,67.88397537595385,67.28266453093796,67.7928695678711,14111400
2017-09-25,67.50133230743658,67.64710718799125,66.4353795593639,66.74514770507812,24149200
2017-09-26,67.11868367237392,67.2462332173948,66.49915433187435,66.74514770507812,18019600
2017-09-27,67.00934402630428,67.5742041810076,66.66313224020632,67.28266143798828,19565100
2017-09-28,67.00023264706378,67.39199386716737,66.79068303824806,67.30088806152344,10883800
2017-09-29,67.3646828769246,67.91132482446628,67.3100138165198,67.86576843261719,17079100
2017-10-02,68.06618820717003,68.33951258722502,67.69265230208444,67.97508239746094,15304800
2017-10-03,68.02972476158807,68.22104899176331,67.592414221452,67.65618896484375,12190400
2017-10-04,67.50133241022351,68.07531231462043,67.15512749477233,68.04798126220703,13317700
2017-10-05,68.53082272873222,69.3507887487357,68.2939421116365,69.21412658691406,21195300
2017-10-06,68.94081491591274,69.26880138410917,68.82237806109143,69.24147033691406,13959800
2017-10-09,69.21412594140186,69.74254925502322,69.11390748706242,69.50566864013672,11386500
2017-10-10,69.54211234634435,69.81542971651227,69.36900647958964,69.50566864013672,13944500
2017-10-11,69.56947576912735,69.66058160158819,69.19593281982957,69.62413787841797,15388900
2017-10-12,69.68790669451367,70.41676719370622,69.578582485285,70.26188659667969,16876500
2017-10-13,70.69008195642645,70.94518798700959,70.41676449290884,70.5989761352539,15335700
2017-10-16,70.5352013321286,70.8905189001842,70.47142656224499,70.7447509765625,12380100
2017-10-17,70.5807621528929,70.71742436863843,70.38032516325666,70.6900863647461,16824000
2017-10-18,70.76299036578834,70.9269836728731,70.48967282126752,70.70832824707031,13300700
2017-10-19,70.67183751091733,70.99982390692983,70.47140060769568,70.98160552978516,15092800
2017-10-20,71.35516658314795,71.9473648382439,71.26406076334746,71.80158996582031,22866400
2017-10-23,71.96557686858739,72.28445068520263,71.7560341966379,71.81980895996094,20627200
2017-10-24,71.88357353149887,72.15689092801998,71.48269967548899,71.84712982177734,17517200
2017-10-25,71.59200857358591,72.06576275099971,71.07269803543484,71.63755798339844,20410800
2017-10-26,72.15692483269791,72.35736185488304,71.74694506981389,71.75605773925781,32120700
2017-10-27,76.86713090319921,78.5343870282656,76.17471438322103,76.35692596435547,71066700
2017-10-30,76.25671893543799,76.83069870877412,75.71918982490189,76.42982482910156,31756700
2017-10-31,76.85803181457851,76.85803181457851,75.71919185401508,75.78296661376953,27086600
2017-11-01,76.23850259799491,76.31139002369356,75.50964224286332,75.78296661376953,22307400
2017-11-02,75.93785270493375,76.94914321956327,75.7283100294645,76.57560729980469,23992900
2017-11-03,76.60293830507605,77.02203060670391,75.98340904377228,76.65760040283203,17633500
2017-11-06,76.71228143882142,77.16781756838908,76.6029572163202,76.9582748413086,19860900
2017-11-07,77.2315521276843,77.3499959082835,76.46625516500983,76.77601623535156,17939700
2017-11-08,76.657611672539,77.0858167037208,76.37518152470805,77.0402603149414,18034200
2017-11-09,76.63027062159142,76.7760385349947,75.5278742760657,76.61204528808594,21178400
2017-11-10,76.33872603391788,76.62115613820359,75.82852792271069,76.41161346435547,19397800
2017-11-13,76.22028407416482,76.47538311270448,76.03806551025974,76.46627044677734,14196900
2017-11-14,76.07451490032952,76.62115673098461,75.6007605006759,76.57560729980469,18801300
2017-11-15,76.42909591006075,76.63053947243702,75.71489199678916,75.98043060302734,19383100
2017-11-16,76.09029853341644,76.38330542579754,75.94379858014356,76.1818618774414,20962800
2017-11-17,76.10862340279398,76.10862340279398,75.3028491245761,75.44935607910156,22079000
2017-11-20,75.44935061063597,75.62331887423086,75.3120020971822,75.5683822631836,16315000
2017-11-21,75.76065965608316,76.76787034222932,75.76065965608316,76.65799713134766,21237500
2017-11-22,76.75873173538673,76.822826781065,76.03536937082563,76.0994644165039,20553100
2017-11-24,76.00789691395366,76.39246716702814,75.79729492631628,76.23680877685547,7425600
2017-11-27,76.28259698918498,76.8960861716715,76.27344554326716,76.79536437988281,18265200
2017-11-28,76.97849671541371,77.88498592180228,76.93271153913831,77.72016906738281,21926000
2017-11-29,77.56451368171776,77.7567988550948,76.16357385722971,76.31007385253906,27381100
2017-11-30,76.46572934634976,77.39052834797151,76.31006395261694,77.07005310058594,33054600
2017-12-01,76.5481123650164,77.65604475222155,76.20016890827051,77.1524429321289,29532100
2017-12-04,77.29895901508095,77.30811744596595,73.8927492527955,74.2406997680664,39094900
2017-12-05,74.47875265054108,75.7057237413141,74.149126029054,74.7076644897461,26152300
2017-12-06,74.67106719995539,76.12694358194597,74.56118696919049,75.79730987548828,26162100
2017-12-07,75.57755397330278,75.81562430606475,75.08310342949109,75.53176879882812,23184500
2017-12-08,76.57560635989002,77.445475772378,76.30091627108075,77.06090545654297,24489100
2017-12-11,77.17991578348948,78.16881659570267,77.0242574109656,78.0406265258789,22857900
2017-12-12,78.11390858156525,78.79149295733752,77.90331350772531,78.36113739013672,23924100
2017-12-13,78.50762998980979,78.74570034222774,77.98571109255643,78.15052795410156,22062700
2017-12-14,78.22377323878445,78.626660410482,77.39968901751064,77.54619598388672,19306000
2017-12-15,78.06811808236097,79.74374791869347,77.72016751562418,79.52399444580078,53936700
2017-12-18,79.77121210430296,80.11915563673871,78.95628639440758,79.0936279296875,22283800
2017-12-19,79.06615280762212,79.06615280762212,78.07725192382797,78.59001922607422,23524800
2017-12-20,78.92883891418873,79.0204092844239,77.56452562491374,78.30619812011719,23674900
2017-12-21,78.79146594801722,78.837244129063,78.19629370773686,78.28785705566406,17990700
2017-12-22,78.19629055469225,78.40688554784964,77.75677672219388,78.29701232910156,14145800
2017-12-26,78.11390764959154,78.31535127318324,77.8575273962341,78.19631958007812,9891200
2017-12-27,78.42521169954709,78.72737705857377,78.03148298543736,78.48014831542969,14678000
2017-12-28,78.6541280611354,78.68159637064157,78.33365280716896,78.48931121826172,10594300
2017-12-29,78.4068830608613,78.79146027178726,78.28785141571467,78.32447814941406,18717400
2018-01-02,78.8647222365954,79.02953907768298,78.28786678570712,78.69990539550781,22483800
2018-01-03,78.80063869729904,79.21268435312581,78.7182337576362,79.06617736816406,26061400
2018-01-04,79.28592141418987,80.2656710412665,79.26761153616974,79.7620620727539,21912000
2018-01-05,80.26565404303865,80.95238958966628,80.05505206830534,80.75094604492188,23407100
2018-01-08,80.76009766685192,81.10804814884374,80.2107106255075,80.8333511352539,22113000
2018-01-09,81.17214817920929,81.24540165211627,80.4487858523832,80.7784194946289,19484300
2018-01-10,80.4487895188845,80.75095486902036,80.0367509402163,80.41216278076172,18652200
2018-01-11,80.69602385692144,80.69602385692144,79.88109801761614,80.6502456665039,17808900
2018-01-12,81.19046261634222,82.20683190606695,80.98901904744741,82.0420150756836,24271500
2018-01-16,82.4998441755947,83.13164323065402,80.58614411872884,80.8974609375,36599700
2018-01-17,81.56587681149459,82.66465096105202,81.2637114753238,82.53646087646484,25621200
2018-01-18,82.22515732344738,83.02176626498765,82.09696721823776,82.49984741210938,24159700
2018-01-19,82.53645423442747,82.96680962055301,82.09694740430763,82.40826416015625,36875000
2018-01-22,82.40829111390825,83.89164286886006,82.1702207613225,83.88248443603516,23601600
2018-01-23,84.14801788330078,84.51427832937408,83.8183841804185,84.14801788330078,23412800
2018-01-24,84.74317855349946,85.54894583512001,83.85499936459995,84.07475280761719,33277500
2018-01-25,84.66993051629495,85.37497605977458,84.17547999836634,84.54174041748047,26383200
2018-01-26,85.26511229837129,86.12581634521484,84.77066172550174,86.12581634521484,29172200
2018-01-29,87.11470307343008,87.39855156453403,85.81448529283227,85.99761199951172,31569900
2018-01-30,85.4299044356905,85.75953805555291,84.3311233742041,84.9171371459961,38635100
2018-01-31,85.84195628479893,87.35277611257865,85.62220283274401,86.99567413330078,48756300
2018-02-01,86.79423681224651,87.96626462210679,85.68630405493057,86.30894470214844,47227900
2018-02-02,85.74120559372716,86.04337085458997,83.78172109101175,84.03810119628906,47867800
2018-02-05,82.92104382388061,85.374979653657,80.57698822021484,80.57698822021484,51031500
2018-02-06,79.56060645623306,83.76343188883662,78.05894519550313,83.62608337402344,67998600
2018-02-07,82.85696072080758,84.02898869166187,81.67577431666412,82.05119323730469,41107600
2018-02-08,82.14271956714818,82.2983779336749,77.61026816454779,77.83917999267578,55628700
2018-02-09,79.02038358227666,81.42853403924457,76.7587330955253,80.7417984008789,63499100
2018-02-12,81.25456183184346,82.20683612449804,80.51288954997754,81.61166381835938,35720300
2018-02-13,81.42854028530053,82.40828292508755,80.39386102569787,82.25262451171875,26407700
2018-02-14,81.42466471757812,83.70613365602746,81.33267124756276,83.54054260253906,34960900
2018-02-15,83.90851712034964,85.29764157349558,83.36575077547785,85.24244689941406,27823900
2018-02-16,85.04925855104912,86.01520753943402,84.45129748254143,84.63528442382812,30596900
2018-02-20,84.15692618766359,85.61044007623705,83.72454909335485,85.29766082763672,30911700
2018-02-21,85.53684358982747,85.88642161151672,84.1661148071289,84.1661148071289,26922500
2018-02-22,84.68127751846801,85.30684289213622,84.0465106929168,84.38689422607422,24392800
2018-02-23,86.10719705916483,86.53957407186662,84.96646263449422,86.5303726196289,26329200
2018-02-26,86.84317229593475,87.80911437115007,86.70517856557466,87.7815170288086,30199800
2018-02-27,88.07590177222497,88.16789525437017,86.6591796875,86.6591796875,25869100
2018-02-28,87.24793279635567,88.04829070543867,86.13479569300105,86.26358795166016,31167300
2018-03-01,86.46596957306828,86.99954146173867,84.48807861930801,85.41722869873047,37135600
2018-03-02,84.24890864358277,85.69322790777878,83.58654441718551,85.60123443603516,32830400
2018-03-05,84.94805353081806,86.72355467594095,84.87446297424151,86.14398956298828,23901600
2018-03-06,86.78794621490964,86.92593990650897,85.50002380971777,85.84960174560547,22175800
2018-03-07,85.70241331145306,86.41997208279217,85.03084775804683,86.34637451171875,26716100
2018-03-08,86.72357050870707,87.48712969912867,86.26359610753536,86.87076568603516,25887800
2018-03-09,87.66191558553328,88.81185150146484,87.39512961079893,88.81185150146484,36937300
2018-03-12,88.77505442556539,89.42821719619918,88.35187884256258,89.0234375,26073700
2018-03-13,89.23504312252253,89.45582889286054,86.4475990840509,86.85237884521484,35387800
2018-03-14,87.50554302807004,87.77232905476376,86.01522326405258,86.33720397949219,32132000
2018-03-15,86.04282462230918,87.00877383234258,85.39886316138926,86.64079284667969,27611000
2018-03-16,87.1007582377168,87.74471963145847,86.40159513975958,87.02716064453125,49081300
2018-03-19,86.2360032758896,86.38319846091478,84.73648917637232,85.45404815673828,33344100
2018-03-20,85.60125225295192,86.26360959855926,85.5552519981797,85.67484283447266,23075200
2018-03-21,85.49084795941134,86.52119321075892,84.82848365630595,85.07687377929688,24457100
2018-03-22,83.9637314141338,84.40530996592305,82.48262017053011,82.60221099853516,38604700
2018-03-23,82.33539108785557,83.21854080924149,80.10911739319627,80.20111083984375,44068900
2018-03-26,83.35656064334098,86.47518648817777,83.1633722391695,86.27279663085938,56396800
2018-03-27,87.33992822711348,87.52391515207584,81.42465804897157,82.30780792236328,56569000
2018-03-28,82.62979300951763,83.92692406205171,81.75584454080649,82.23421478271484,52501100
2018-03-29,82.96095881092684,84.9020507729365,81.32345154864008,83.96369934082031,45867500
2018-04-02,83.2277806588136,83.60495606968301,80.50473267352847,81.43387603759766,48515400
2018-04-03,82.40899655106978,82.84137351226889,80.85428118471145,82.5285873413086,37213800
2018-04-04,80.81749237285543,85.33444388572438,80.70710302013464,84.9388656616211,35560000
2018-04-05,85.04007261346732,85.61963785321196,84.08332498215286,84.98487091064453,29771900
2018-04-06,84.16611129682583,85.05846272983517,82.31701931607986,83.0069808959961,38026000
2018-04-09,83.75212847679377,85.7116166339721,83.36575171655885,83.50373840332031,31533900
2018-04-10,84.99405895501552,85.81281272808008,84.30409743713068,85.44483184814453,26812000
2018-04-11,84.64448633077768,85.82201960609693,84.15691461696443,84.5064926147461,24872100
2018-04-12,85.03086368067098,86.62237811456508,85.03086368067098,86.08880615234375,26758900
2018-04-13,86.5211890610759,86.64077988059141,85.04007090396094,85.62883758544922,23346100
2018-04-16,86.53958306210677,87.08235650209282,85.94161494026369,86.63157653808594,20288100
2018-04-17,87.39511845812375,88.81184016799881,87.28472209756757,88.37946319580078,26771000
2018-04-18,88.5174664220559,88.97744077925331,87.87349811078849,88.71985626220703,21043300
2018-04-19,88.71985979673535,89.2994249831789,87.70791055566441,88.41627502441406,23552500
2018-04-20,88.23228302722013,88.4162699594285,86.52117788680634,87.39512634277344,31154400
2018-04-23,88.07588146146807,88.58185602456547,87.05473790223598,87.71710205078125,22331800
2018-04-24,88.53587778333161,88.74746911283324,85.01247892551943,85.66564178466797,34524800
2018-04-25,85.83123326493724,85.83123326493724,83.05298371839751,84.92047882080078,33729300
2018-04-26,86.06120796038577,87.53312454965037,85.64722681366479,86.71437072753906,42529000
2018-04-27,89.7870058058164,90.06299326658552,86.39239934281142,88.14949798583984,48272800
2018-04-30,88.61869192329777,88.68308807478162,85.69325372124516,86.03363037109375,41523600
2018-05-01,85.74841733049773,87.66191230753168,85.36204056166922,87.39512634277344,31408900
2018-05-02,87.38594210318212,87.55153318224714,85.73003833118482,86.02442169189453,27471000
2018-05-03,85.51846021147442,87.3307609071335,85.0492842452036,86.53960418701172,31142500
2018-05-04,85.84961102101974,87.7355086331162,85.48163014321415,87.54232025146484,22531300
2018-05-07,87.55152984866214,88.96825191146401,87.48713371029172,88.5174789428711,24242000
2018-05-08,88.17708046705685,88.46226933342734,87.45032016026029,88.1402816772461,23484600
2018-05-09,88.32429496812225,89.20744506102379,87.44114487522069,89.17984771728516,27327400
2018-05-10,89.65821575899938,90.10898873872432,89.28104037313035,90.07219696044922,22388100
2018-05-11,89.97100593777773,90.03540208054001,89.271842803035,89.8790054321289,16778300
